e,e,e,e,e,e,e,e,e,e,e,e,0.51,1.93,3.48,4.81,5.85,6.41,8.80,10.18,11.09,11.98,11.23,9.79,8.48,7.73,8.13,8.47,8.89,9.64,10.57,11.77,13.17,14.45,15.52,16.66,17.68,18.06,18.17,18.25,18.68,19.17,19.70,20.34,20.98,21.18,21.86,22.79,23.71,24.65,25.56,26.42,27.17,27.59,27.64,27.40,27.18,26.51,25.59,24.73,24.84,26.91,29.20,30.75,30.94,30.80,30.86,31.99,33.34,34.01,34.56,35.34,36.44,37.65,38.82,40.11,41.64,42.62,43.07,43.74,44.24,44.70,45.15,45.70,46.30,46.83,47.34,47.84,48.34,48.83,49.40,50.14,51.11,52.04,52.74,53.48,54.06,54.60,55.15,55.72,56.33,56.82,57.36,57.92,58.22,58.86,59.67,60.05,60.26,60.41,60.57,60.78,61.14,61.52,61.84,62.17,62.55,62.96,63.48,64.08,64.42,64.84,65.28,65.76,66.23,66.60,66.78,67.47,68.30,68.68,68.65,68.93,69.82,70.30,69.96,69.64,69.00,68.98,68.82,68.07,68.27,68.58,68.93,69.79,70.72,71.37,71.64,72.42,72.90,71.68,70.13,69.37,71.05,71.15,70.37,70.21,70.36,70.73,71.42,72.38,73.63,75.25,76.96,78.65,79.61,80.14,80.83,81.95,82.60,80.19,77.79,76.14,76.40,76.76,76.62,76.12,75.06,73.97,73.20,72.64,72.49,72.23,72.15,73.75,76.59,79.81,86.87,93.42,100.06,109.94,117.33,120.48,119.01,115.23,111.70,110.41,108.57,105.48,102.36,99.36,95.22,92.27,88.41,83.04,80.86,80.05,77.76,73.58,68.53,71.16,72.92,74.03,76.76,78.74,78.97,78.65,78.67,77.93,69.38,56.34,44.87,27.15,9.35,3.77,1.34,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,0.35,1.11,1.86,3.78,5.65,6.26,6.45,6.61,7.79,9.11,10.63,12.44,11.74,9.98,9.16,9.17,9.57,10.01,10.50,11.24,12.03,12.97,13.97,14.97,15.99,17.19,18.23,18.75,19.04,19.22,19.70,20.57,21.34,22.20,22.81,22.46,23.04,23.96,24.88,25.72,26.45,27.18,27.85,28.19,28.48,28.46,28.28,27.73,26.88,26.34,26.15,27.67,30.04,31.61,32.23,32.12,32.03,32.55,33.88,35.11,35.76,36.24,36.83,37.73,38.87,40.20,41.73,43.23,44.16,44.76,45.23,45.69,46.15,46.62,47.17,47.74,48.25,48.80,49.32,49.84,50.55,51.44,52.40,53.35,54.11,54.74,55.34,55.91,56.50,57.11,57.74,58.16,58.66,59.20,59.51,59.92,60.92,61.34,61.50,61.61,61.76,61.99,62.39,62.81,63.12,63.37,63.67,64.02,64.47,65.15,65.80,66.40,66.89,67.38,67.84,68.11,68.10,68.55,69.26,69.75,70.00,70.28,71.14,71.92,71.40,70.94,70.34,70.46,70.19,69.44,69.61,69.93,70.31,71.05,72.04,72.84,73.32,74.09,73.74,71.52,69.93,70.94,72.41,72.87,72.12,71.77,71.98,72.84,73.92,75.15,76.56,78.35,80.35,82.34,83.82,84.50,84.85,85.49,84.17,80.41,78.44,77.53,77.90,78.24,78.06,77.77,76.86,75.90,75.27,74.70,74.56,74.48,74.16,73.67,75.98,78.39,81.95,87.16,93.67,102.88,113.76,121.50,124.19,121.48,117.72,115.47,113.51,110.63,107.38,105.01,103.46,103.19,102.37,98.80,93.58,88.57,83.56,77.42,70.41,76.13,78.51,76.32,78.55,80.90,81.40,81.45,81.58,81.62,79.56,73.22,60.16,39.55,23.87,13.11,5.77,2.33,0.93,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,0.96,3.22,4.64,6.37,7.60,7.62,7.62,7.63,7.89,9.38,11.27,13.22,12.66,11.13,10.55,10.83,11.23,11.73,12.26,12.96,13.67,14.56,15.50,16.54,16.98,17.72,18.75,19.39,19.74,20.29,21.43,22.71,23.54,24.19,24.45,23.75,24.17,25.00,25.77,26.50,27.22,27.94,28.52,28.77,29.05,29.33,29.37,29.00,28.55,28.19,27.81,27.88,30.15,31.99,33.37,33.37,33.27,33.44,34.42,35.80,36.91,37.48,37.99,38.47,39.20,40.47,41.97,43.45,44.88,45.75,46.23,46.70,47.17,47.59,48.09,48.65,49.16,49.73,50.42,51.08,51.97,52.85,53.78,54.70,55.50,56.12,56.66,57.28,57.89,58.48,59.16,59.55,59.97,60.48,60.84,61.15,61.94,62.58,62.73,62.80,62.92,63.21,63.64,64.05,64.35,64.66,64.96,65.26,65.53,66.15,66.86,67.63,68.37,68.97,69.42,69.58,69.63,69.81,70.47,70.98,71.48,71.87,72.29,73.13,72.77,72.26,71.83,71.91,71.38,70.77,71.00,71.41,71.78,72.51,73.39,74.30,74.95,75.50,74.40,72.08,70.88,72.27,73.78,74.55,73.96,73.45,73.93,75.04,76.19,77.64,79.26,81.13,83.36,85.85,87.97,88.98,88.89,88.75,86.01,82.31,80.12,79.42,79.53,79.71,79.50,79.28,78.70,78.02,77.43,76.74,76.99,77.00,76.25,74.90,75.33,77.31,79.39,83.47,89.79,98.06,108.12,118.01,126.27,127.86,124.11,120.20,117.77,115.17,112.32,110.71,110.16,110.48,108.92,104.75,99.03,92.73,86.11,78.40,75.80,81.47,81.80,78.79,80.50,82.77,83.54,83.61,83.69,83.41,82.16,78.95,63.02,47.76,44.41,33.70,18.29,8.96,4.91,2.84,1.09,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,0.28,1.69,4.14,6.52,8.38,9.55,9.48,9.33,9.30,9.66,10.66,11.93,13.72,13.97,12.59,12.45,12.76,13.08,13.50,14.02,14.70,15.33,16.16,17.06,18.19,19.16,18.84,19.46,20.43,21.26,22.26,23.59,24.93,25.82,26.34,25.93,25.11,25.16,25.81,26.50,27.23,27.95,28.66,29.13,29.35,29.62,29.99,30.33,30.35,30.18,29.90,29.54,29.04,30.50,32.46,34.24,34.62,34.52,34.59,35.08,36.39,37.74,38.69,39.21,39.64,40.28,41.16,42.44,43.91,45.36,46.65,47.27,47.72,48.17,48.60,49.07,49.58,50.17,50.90,51.70,52.45,53.38,54.28,55.19,56.12,56.93,57.57,57.98,58.58,59.20,59.83,60.48,60.83,61.28,61.77,62.16,62.40,63.03,63.76,63.96,64.02,64.11,64.45,64.89,65.31,65.65,65.96,66.27,66.50,66.64,67.12,67.84,68.54,69.38,70.39,70.90,70.92,71.02,71.25,71.77,72.24,72.78,73.30,73.77,74.28,74.09,73.66,73.39,73.28,72.48,71.98,72.36,72.84,73.27,73.97,74.86,75.73,76.39,76.80,75.23,72.99,72.18,73.68,75.23,76.22,75.83,75.20,75.80,77.11,78.31,79.81,81.82,83.77,86.01,88.52,90.95,92.44,92.31,91.42,88.28,84.94,82.56,81.34,81.22,81.20,81.02,80.84,80.55,80.17,79.45,78.68,79.18,79.37,78.29,76.93,76.10,76.50,78.12,80.67,87.00,94.96,104.45,114.09,124.26,130.84,130.07,126.44,123.09,120.43,118.17,116.41,115.42,114.38,111.84,107.54,101.21,94.25,86.64,79.27,82.64,85.73,83.84,81.16,82.45,84.68,85.69,85.78,85.84,85.19,83.65,81.29,71.75,65.92,63.57,50.54,37.89,26.27,15.77,9.55,5.76,3.00,1.72,1.58,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.77,4.42,4.12,2.39,e,e
e,e,e,e,e,e,e,e,0.31,0.61,2.48,5.00,7.13,9.28,10.77,10.98,10.87,10.82,11.18,12.04,12.90,14.13,15.12,14.22,14.41,14.74,15.07,15.32,15.71,16.44,17.06,17.77,18.61,19.73,20.67,20.25,20.73,21.89,23.24,24.45,25.80,27.15,28.08,28.14,27.36,26.40,26.34,26.89,27.45,28.03,28.69,29.37,29.73,30.00,30.42,30.91,31.28,31.31,31.26,31.10,30.82,30.26,31.30,33.09,34.93,35.84,35.79,35.80,36.05,36.92,38.35,39.67,40.53,41.08,41.76,42.41,43.22,44.42,45.87,47.29,48.29,48.82,49.26,49.69,50.16,50.78,51.48,52.21,52.99,53.80,54.76,55.70,56.61,57.54,58.36,59.00,59.38,59.85,60.44,61.06,61.63,62.03,62.54,63.04,63.52,63.66,64.21,64.91,65.19,65.28,65.35,65.71,66.15,66.56,66.95,67.26,67.55,67.70,67.87,68.04,68.84,69.53,70.31,71.42,72.18,72.22,72.27,72.61,73.06,73.51,74.02,74.54,75.09,75.61,75.49,75.16,74.96,74.48,73.57,73.29,73.75,74.24,74.75,75.41,76.32,77.21,77.82,78.10,76.55,74.16,73.94,75.77,77.11,77.80,77.71,76.98,77.17,78.58,80.16,82.02,84.03,86.20,88.47,91.16,93.50,95.46,95.56,93.47,89.63,86.56,84.85,83.43,82.84,82.75,82.69,82.56,82.30,81.95,81.28,80.78,81.21,81.44,80.28,79.12,78.32,77.73,77.73,79.03,83.30,90.38,100.08,109.97,120.24,129.74,131.95,130.93,128.59,125.54,123.03,121.37,119.63,116.94,113.28,109.00,102.31,94.56,86.33,83.15,89.24,89.65,87.07,84.96,85.49,87.26,87.78,87.87,87.84,87.08,85.60,83.39,81.65,81.86,80.33,68.70,58.39,47.85,37.84,27.11,12.55,9.10,7.77,4.90,2.57,1.93,e,e,e,e,e,e,e,e,e,e,e,e,e,0.38,1.79,1.62,4.76,8.48,8.76,8.00,1.90,1.19
e,e,e,e,e,e,e,e,0.81,1.99,3.72,5.82,7.70,9.52,11.11,12.17,12.25,12.16,12.54,13.38,14.24,15.11,16.05,16.06,16.31,16.48,16.58,16.68,17.21,18.14,18.80,19.39,20.01,20.91,21.75,21.41,21.60,22.67,24.07,25.78,27.53,29.15,29.96,29.59,28.63,27.68,27.57,28.09,28.64,29.22,29.74,30.20,30.58,30.95,31.41,31.91,32.22,32.22,32.24,32.23,32.07,31.81,33.08,34.83,36.51,37.10,37.02,37.04,37.26,37.58,38.82,40.48,41.97,42.65,43.28,43.96,44.62,45.30,46.39,47.81,49.07,49.84,50.51,51.08,51.60,52.20,52.90,53.58,54.30,55.16,56.12,57.08,58.02,58.95,59.77,60.44,60.85,61.27,61.69,62.26,62.81,63.26,63.78,64.30,64.81,65.00,65.40,66.11,66.47,66.56,66.59,66.96,67.39,67.83,68.24,68.54,68.75,68.89,69.08,69.12,69.85,70.66,71.46,72.35,73.29,73.52,73.56,73.93,74.34,74.80,75.26,75.80,76.33,76.84,76.81,76.57,76.34,75.55,74.64,74.75,75.31,75.83,76.37,76.86,77.77,78.66,79.22,79.36,78.12,75.51,75.85,78.17,79.09,79.44,79.50,78.75,78.55,79.89,81.97,84.22,86.27,88.32,90.83,94.02,96.88,98.66,98.74,95.90,91.30,88.53,87.07,85.61,84.53,84.42,84.42,84.31,84.03,83.66,83.20,83.09,83.38,83.12,82.13,81.32,80.51,79.83,79.43,79.17,80.71,86.26,93.92,104.25,115.34,125.03,131.16,131.89,130.75,128.63,125.89,123.98,121.67,118.41,114.19,109.41,102.83,94.91,86.96,89.41,93.14,92.63,90.59,88.92,88.83,89.58,89.87,89.92,89.77,89.21,87.89,85.77,85.79,87.11,86.97,84.63,75.56,61.95,48.66,30.06,17.00,23.14,24.58,17.73,11.35,6.55,3.21,1.83,e,e,e,e,e,e,e,e,e,0.30,0.82,2.49,4.55,6.49,8.91,12.06,13.61,11.55,6.62,5.53
e,e,e,e,e,e,e,e,0.60,2.16,4.31,6.33,7.97,9.63,11.15,12.58,13.49,13.53,13.88,14.73,15.60,16.42,17.10,17.48,17.66,17.76,17.85,18.01,18.62,19.65,20.38,20.79,21.14,21.84,22.75,22.59,22.55,23.16,24.49,26.07,27.83,29.61,30.75,30.75,29.87,29.00,28.82,29.32,29.82,30.30,30.77,31.20,31.61,31.98,32.42,32.91,33.18,33.18,33.20,33.25,33.36,33.53,35.00,36.78,38.17,38.31,38.25,38.25,38.50,38.73,39.65,41.33,43.04,44.18,44.83,45.52,46.15,46.78,47.28,48.46,49.84,51.00,51.88,52.55,53.09,53.64,54.32,55.02,55.66,56.51,57.51,58.46,59.38,60.26,61.08,61.80,62.34,62.74,63.12,63.51,64.00,64.53,65.09,65.65,66.20,66.34,66.60,67.30,67.71,67.86,67.85,68.16,68.72,69.07,69.50,69.79,69.94,70.11,70.37,70.60,71.22,71.97,72.74,73.51,74.34,74.75,74.87,75.23,75.64,76.08,76.53,77.04,77.59,78.00,78.11,77.95,77.62,76.55,75.76,76.31,76.95,77.49,78.01,78.34,79.23,80.12,80.69,80.78,80.09,77.22,77.09,80.41,81.17,81.25,81.18,80.23,79.98,81.46,83.70,86.05,88.35,90.75,93.59,96.74,99.66,101.15,101.07,99.14,94.91,90.74,88.59,87.00,86.07,86.13,86.15,86.04,85.78,85.45,85.32,85.45,85.56,85.08,84.32,83.58,82.90,82.22,81.65,80.88,80.64,83.58,88.91,97.12,108.31,116.59,123.08,127.67,128.46,126.05,124.26,123.58,121.68,118.76,114.10,109.02,102.75,94.81,89.33,93.80,96.85,95.90,93.99,92.13,91.78,92.03,92.09,91.84,91.75,91.34,90.26,88.64,89.37,90.79,90.88,88.85,77.00,59.37,43.45,26.71,25.39,37.70,40.22,31.95,26.45,21.50,15.47,7.16,4.10,1.91,1.19,e,e,e,e,e,0.31,1.98,2.90,6.90,10.81,14.39,14.79,15.39,18.01,20.77,21.62,20.68
e,e,e,e,e,e,e,e,0.56,2.38,4.62,6.81,8.29,9.79,11.25,12.65,14.04,14.81,15.22,16.06,16.79,17.38,17.94,18.28,18.63,18.91,19.11,19.36,20.03,20.89,21.72,22.06,22.26,22.86,23.72,23.80,23.63,24.00,24.79,26.17,27.71,29.38,30.88,31.80,31.15,30.52,30.35,30.66,31.04,31.34,31.72,32.16,32.61,33.00,33.43,33.91,34.16,34.22,34.39,34.62,34.88,35.17,36.81,38.72,39.59,39.49,39.48,39.50,39.74,40.14,41.19,42.68,44.23,45.59,46.34,47.00,47.66,48.32,48.84,49.37,50.75,52.05,53.17,53.97,54.59,55.13,55.77,56.45,57.01,57.71,58.76,59.83,60.70,61.51,62.29,63.10,63.78,64.24,64.57,64.93,65.31,65.91,66.49,67.07,67.60,67.72,67.84,68.50,68.91,69.14,69.11,69.32,70.00,70.35,70.71,71.03,71.15,71.35,71.68,71.99,72.64,73.36,74.11,74.86,75.61,75.97,76.08,76.42,76.93,77.36,77.81,78.30,78.77,79.20,79.42,79.34,78.81,77.61,76.98,77.77,78.52,79.15,79.69,79.95,80.68,81.51,82.16,82.16,80.98,79.04,78.08,81.40,83.10,83.12,82.76,81.83,81.65,83.31,85.30,87.67,90.17,92.90,95.81,98.90,101.05,102.65,103.06,101.76,98.97,94.31,90.17,88.12,87.63,87.69,87.83,87.79,87.55,87.51,87.55,87.72,87.53,87.16,86.61,85.87,85.36,84.66,83.90,83.12,82.46,82.39,85.88,90.97,99.64,107.41,113.08,119.20,122.72,122.32,123.01,122.61,121.02,117.98,113.19,107.98,102.11,95.16,92.94,98.68,100.41,99.18,97.13,94.97,94.38,94.51,94.31,93.94,93.69,93.36,92.41,91.72,91.92,92.92,92.03,87.68,71.19,53.46,36.88,26.42,36.10,50.40,53.47,51.49,46.97,40.98,25.95,18.22,19.81,10.01,5.58,3.58,1.73,e,0.74,1.78,3.38,7.38,8.98,11.82,17.41,21.08,20.47,20.18,26.68,37.39,42.51,40.93
e,e,e,e,e,e,0.01,0.47,1.60,3.20,5.06,7.26,8.85,10.13,11.51,12.86,14.20,15.53,16.43,17.07,17.63,18.22,18.71,19.05,19.38,19.77,20.25,20.81,21.45,22.18,22.98,23.34,23.46,23.90,24.70,25.00,24.75,25.01,25.48,26.40,27.83,29.34,30.88,32.40,32.55,31.92,31.69,32.02,32.26,32.42,32.80,33.20,33.60,34.02,34.43,34.91,35.39,35.72,35.99,36.30,36.61,36.78,38.09,40.49,40.84,40.75,40.74,40.83,41.00,41.40,42.48,44.00,45.50,46.89,47.87,48.53,49.18,49.83,50.65,50.94,51.86,52.98,54.27,55.30,56.03,56.61,57.20,57.86,58.36,59.02,59.85,60.99,61.91,62.72,63.52,64.30,65.09,65.70,66.09,66.43,66.68,67.18,67.88,68.50,68.98,69.06,69.10,69.68,70.11,70.35,70.54,70.83,71.26,71.57,71.88,72.24,72.37,72.51,72.97,73.38,74.06,74.76,75.50,76.24,76.92,77.20,77.31,77.53,77.98,78.54,79.06,79.53,79.98,80.48,80.96,80.96,79.93,78.63,78.35,79.25,80.05,80.77,81.44,81.80,82.50,83.09,83.53,82.70,81.15,78.89,80.23,82.62,84.66,84.96,84.37,83.38,83.47,85.19,87.01,89.06,91.77,94.72,97.65,100.24,102.02,103.67,105.01,104.05,101.53,96.94,92.60,89.82,89.24,89.23,89.38,89.55,89.85,89.73,89.81,89.74,89.22,88.84,88.70,88.25,87.78,86.82,86.00,85.34,85.02,84.21,84.20,86.72,91.13,97.93,103.57,109.88,116.64,120.63,121.91,121.59,119.97,116.42,112.02,106.83,101.71,99.18,98.40,99.98,102.50,102.08,99.85,97.52,96.98,96.95,96.54,96.12,95.81,95.48,95.03,94.46,94.31,94.35,92.04,85.35,65.29,49.06,34.81,29.64,38.84,53.18,71.15,70.72,63.51,48.19,28.70,27.89,40.53,31.14,23.51,14.80,9.50,7.58,7.97,8.00,12.52,17.45,16.46,15.57,20.28,23.77,25.43,27.42,41.42,58.29,65.80,64.48
e,e,e,e,e,0.26,0.60,1.69,3.04,4.58,6.12,7.82,9.50,10.69,12.01,13.33,14.62,15.91,17.11,17.85,18.47,19.03,19.49,19.86,20.33,20.99,21.66,22.33,22.95,23.58,24.27,24.61,24.73,25.00,25.71,26.13,25.86,26.03,26.49,26.99,28.02,29.51,31.03,32.53,33.63,33.29,33.00,33.33,33.46,33.56,33.87,34.27,34.67,35.06,35.47,35.92,36.46,37.16,37.68,37.97,38.34,38.29,39.35,41.19,42.09,42.15,42.14,42.22,42.32,42.63,43.78,45.29,46.75,48.15,49.22,50.05,50.62,51.32,52.18,52.63,53.42,54.22,55.26,56.47,57.43,58.09,58.69,59.22,59.66,60.29,60.93,61.92,63.07,63.95,64.73,65.53,66.32,67.13,67.61,67.92,68.15,68.38,69.08,69.91,70.44,70.49,70.45,70.97,71.32,71.53,71.83,72.16,72.53,72.80,73.10,73.43,73.57,73.72,74.17,74.79,75.48,76.18,76.89,77.63,78.16,78.39,78.54,78.72,79.04,79.51,80.12,80.78,81.32,81.84,82.37,82.07,80.84,79.68,79.81,80.86,81.70,82.40,83.14,83.66,84.23,84.65,84.80,83.39,81.49,79.69,81.16,83.79,86.25,86.74,86.03,85.04,85.10,86.78,88.55,90.53,93.11,95.92,98.89,100.99,102.90,104.65,106.28,106.56,104.11,99.56,95.53,92.32,91.14,91.15,91.34,91.68,92.13,92.07,92.02,91.72,91.20,90.72,90.63,90.65,90.01,88.83,87.99,87.58,88.36,88.42,87.12,85.58,87.20,90.27,95.22,102.94,111.59,119.10,121.46,121.13,119.25,115.53,111.60,108.51,105.21,104.48,103.78,102.09,103.93,104.31,102.06,100.21,99.88,99.44,98.78,98.31,97.98,97.65,97.30,96.95,96.52,94.73,92.14,85.16,64.45,49.59,41.07,37.74,38.61,53.14,76.77,84.24,72.53,51.27,32.57,36.53,53.99,54.69,44.30,35.81,29.95,24.31,25.38,21.38,25.48,30.02,24.15,19.49,21.23,25.67,29.23,36.20,53.32,70.59,83.55,79.67
e,e,e,0.20,0.32,0.68,1.63,3.09,4.53,5.99,7.49,8.98,10.30,11.29,12.42,13.68,14.97,16.26,17.52,18.53,19.23,19.88,20.48,21.09,21.68,22.41,23.12,23.81,24.48,25.09,25.70,25.97,26.11,26.14,26.66,27.21,27.03,27.05,27.50,27.96,28.54,29.89,31.18,32.55,33.96,34.58,34.32,34.57,34.65,34.73,34.95,35.35,35.74,36.14,36.55,36.93,37.42,38.03,38.92,39.53,39.88,39.61,40.23,41.53,42.88,43.51,43.53,43.61,43.70,43.89,45.05,46.54,48.01,49.39,50.45,51.35,52.00,52.76,53.59,54.31,55.02,55.77,56.55,57.52,58.66,59.50,60.09,60.53,60.96,61.49,62.03,62.78,63.96,65.11,65.95,66.75,67.52,68.41,69.09,69.45,69.67,69.77,70.36,71.19,71.91,71.96,72.01,72.27,72.59,72.71,73.10,73.46,73.77,74.07,74.36,74.62,74.80,74.92,75.28,76.08,76.86,77.59,78.28,78.97,79.38,79.56,79.77,79.97,80.22,80.70,81.32,81.97,82.63,83.19,83.69,83.02,81.77,80.87,81.58,82.58,83.50,84.18,84.83,85.37,85.71,86.06,86.06,84.22,81.84,80.30,82.58,85.71,88.16,88.49,87.79,86.72,86.53,88.15,89.86,91.94,94.37,96.99,99.57,101.19,102.91,105.04,107.20,108.65,107.82,102.61,97.73,94.60,93.33,93.40,93.59,93.93,94.30,94.36,94.15,93.95,93.38,93.05,93.01,92.93,91.97,90.81,90.10,89.88,90.68,91.42,90.26,87.94,86.49,87.96,91.25,100.84,110.08,118.17,121.30,121.15,119.00,115.78,113.05,111.40,109.43,109.46,108.97,106.52,105.91,106.63,104.81,103.61,103.52,102.99,101.91,100.97,100.50,99.94,99.36,98.84,97.82,95.30,92.98,90.80,79.50,60.63,47.76,45.02,43.18,55.34,78.95,87.78,68.65,49.30,36.17,43.88,65.10,78.28,63.36,54.21,47.31,42.52,43.28,36.42,43.50,43.20,30.06,23.67,27.25,29.73,34.92,46.14,65.16,84.60,94.77,84.59
e,e,e,0.32,1.03,1.91,3.04,4.49,5.82,7.12,8.60,9.95,11.02,12.04,13.05,14.12,15.32,16.60,17.89,19.05,19.95,20.83,21.71,22.40,23.06,23.75,24.57,25.28,25.99,26.62,27.18,27.38,27.46,27.38,27.63,28.26,28.19,28.09,28.52,28.98,29.63,30.58,31.56,32.76,34.07,35.36,35.66,35.75,35.82,35.91,36.05,36.42,36.82,37.23,37.64,37.95,38.44,38.92,39.64,40.29,40.68,40.78,41.47,42.39,43.43,44.55,44.90,45.00,45.07,45.17,45.99,47.66,49.24,50.63,51.60,52.51,53.34,54.12,54.99,55.79,56.53,57.28,58.03,58.83,59.79,60.76,61.37,61.79,62.27,62.78,63.30,63.84,64.81,66.12,67.18,67.96,68.72,69.61,70.59,71.01,71.24,71.47,71.86,72.50,73.29,73.48,73.61,73.75,73.94,73.93,74.36,74.77,75.05,75.31,75.59,75.89,76.01,76.11,76.40,77.10,78.02,78.92,79.69,80.30,80.62,80.85,81.06,81.29,81.52,82.00,82.62,83.24,83.87,84.48,84.91,83.99,82.82,82.33,83.54,84.46,85.30,86.02,86.64,87.02,87.26,87.54,87.55,85.84,83.55,82.41,85.77,88.42,90.09,90.28,89.53,88.37,87.97,89.44,91.35,93.28,95.49,97.85,100.47,102.91,104.88,104.98,106.87,109.54,110.35,105.63,99.08,96.22,95.54,95.61,95.78,96.15,96.48,96.60,96.43,96.16,95.64,95.39,95.38,95.07,93.98,92.87,92.29,92.06,92.73,93.07,91.53,89.65,87.85,87.66,89.75,99.09,110.10,117.61,121.12,121.27,119.19,117.08,115.50,113.54,112.80,113.68,112.96,110.97,108.57,109.03,107.90,107.12,107.24,107.05,106.13,105.01,104.04,102.76,101.65,100.40,98.86,96.34,96.86,96.16,90.98,75.89,59.66,60.07,51.96,62.28,81.52,88.51,66.79,48.80,40.39,52.11,74.51,92.23,85.09,73.76,62.95,58.40,59.70,51.05,59.46,57.00,35.63,27.90,32.34,35.75,42.58,59.13,79.66,96.19,101.15,84.91
e,e,0.77,1.59,2.25,3.27,4.43,5.80,6.89,8.10,9.60,10.70,11.64,12.63,13.67,14.76,15.82,16.95,18.22,19.49,20.61,21.68,22.65,23.59,24.33,25.05,25.88,26.74,27.46,28.14,28.61,28.79,28.79,28.63,28.70,29.28,29.36,29.14,29.53,30.00,30.61,31.34,32.17,33.15,34.38,35.66,36.66,36.93,37.02,37.10,37.18,37.48,37.89,38.30,38.73,39.02,39.44,39.94,40.48,41.01,41.53,41.95,42.70,43.63,44.54,45.48,46.19,46.36,46.44,46.55,46.82,48.30,50.11,51.78,52.89,53.73,54.61,55.46,56.27,57.13,57.90,58.52,59.20,59.98,60.88,61.91,62.61,63.05,63.56,64.08,64.62,65.18,65.78,66.99,68.28,69.23,69.99,70.82,71.81,72.56,72.80,73.13,73.52,73.96,74.65,75.03,75.17,75.30,75.36,75.22,75.54,76.02,76.28,76.59,76.90,77.15,77.21,77.33,77.52,78.17,79.08,80.12,81.01,81.63,81.91,82.13,82.39,82.60,82.83,83.31,83.93,84.55,85.17,85.82,86.09,85.05,83.92,84.11,85.53,86.55,87.15,87.86,88.37,88.68,88.82,88.96,89.10,88.49,86.17,84.78,88.97,90.98,92.15,92.16,91.14,90.19,89.89,90.36,92.50,94.67,96.71,98.91,102.04,105.58,108.25,107.57,106.96,109.98,111.42,108.25,100.52,97.85,97.66,97.84,98.03,98.36,98.63,98.81,98.71,98.35,97.91,97.71,97.68,97.06,95.97,94.93,94.48,94.21,94.83,94.35,92.66,91.05,89.87,89.28,89.08,94.40,106.35,114.72,120.21,121.65,120.65,120.02,118.26,115.94,116.41,117.72,117.01,114.24,111.48,111.82,111.16,110.68,111.16,111.25,110.37,108.78,106.96,105.43,104.16,102.76,100.72,98.91,100.90,100.52,96.97,88.50,76.33,75.13,68.87,79.85,91.87,94.29,78.53,57.45,46.16,58.54,80.42,98.95,99.42,91.34,81.05,74.25,72.73,67.16,73.41,63.59,39.13,31.33,35.49,39.96,55.53,75.35,90.66,104.19,105.23,83.41
e,e,0.53,2.09,3.63,4.57,5.78,6.89,7.93,9.03,10.33,11.31,12.29,13.23,14.19,15.25,16.33,17.46,18.59,19.84,21.10,22.29,23.43,24.49,25.46,26.27,27.10,28.08,28.93,29.57,29.96,30.07,30.03,29.94,29.94,30.34,30.55,30.31,30.58,30.97,31.52,32.20,32.94,33.76,34.75,35.91,37.04,37.81,38.09,38.25,38.37,38.56,38.97,39.40,39.82,40.18,40.63,41.11,41.58,42.10,42.63,43.12,43.67,44.52,45.46,46.32,47.13,47.68,47.80,47.97,48.03,49.07,50.95,52.74,54.21,55.11,55.85,56.67,57.55,58.38,59.26,59.93,60.50,61.29,62.12,63.04,63.83,64.34,64.88,65.45,66.06,66.66,67.14,67.65,69.14,70.57,71.36,72.13,73.06,73.96,74.41,74.80,75.18,75.59,76.05,76.51,76.64,76.77,76.77,76.51,76.67,77.27,77.59,77.90,78.20,78.41,78.42,78.53,78.69,79.24,80.08,81.23,82.28,82.95,83.20,83.43,83.70,83.93,84.19,84.70,85.37,86.03,86.71,87.31,87.30,86.19,85.08,86.19,87.63,88.70,89.17,89.62,90.01,90.42,90.42,90.41,90.63,90.87,89.40,87.30,89.07,91.33,93.43,94.00,93.03,92.62,92.32,92.19,93.98,95.99,98.09,100.33,103.65,107.33,110.50,109.31,108.04,110.58,112.38,110.27,104.10,100.43,99.77,99.98,100.33,100.67,100.87,101.06,100.94,100.58,100.22,100.06,99.93,98.98,97.84,97.04,96.72,96.36,96.71,95.68,94.11,92.89,92.24,91.29,90.03,92.46,99.90,108.70,117.09,121.34,122.92,122.87,120.01,118.25,119.61,121.16,120.25,116.56,114.56,115.08,114.41,114.70,115.62,115.61,114.55,112.35,109.62,108.05,106.70,105.05,102.37,101.07,102.87,103.29,101.41,97.94,93.56,92.72,89.50,96.72,103.90,102.25,89.20,64.57,51.82,61.55,82.03,100.55,104.23,101.76,98.47,95.72,91.14,87.65,84.95,61.94,41.88,35.60,40.48,48.49,68.65,86.23,99.60,109.84,106.71,82.64
